speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz
68.09941998,9.490056499,173.3,-1.842330017,3.212316149,1,14.3,16938.63805,15.52636557,27.54082296,710.8733864,355.4366932,0,75.5867129,0,-194.229144,1,80.28273935,1.64,1.74,242.416441,-0.569605189,-0.010057803,17.32323848,83.34832815,0,3653.873386
68.16042979,9.495342887,173.4,-1.845632558,3.205812474,1,14.3,16953.81326,15.51253864,27.54094827,712.1476903,356.0738452,0,75.52115037,0,-194.229144,1,80.28273935,1.64,1.74,242.398366,-0.570112367,-0.010046864,17.29163275,83.28986587,0,3655.14769
68.22126166,9.500624544,173.5,-1.848928411,3.199325779,1,14.3,16968.94421,15.49875203,27.54102946,713.4194137,356.7097068,0,75.45562352,0,-194.229144,1,80.28273935,1.64,1.74,242.3802911,-0.570618212,-0.010029427,17.26000836,83.23141315,0,3656.419414
68.28191638,9.505901491,173.6,-1.852217593,3.192855996,1,14.3,16984.0311,15.48500557,27.54106691,714.6885632,357.3442816,0,75.39013241,0,-194.229144,1,80.28273935,1.64,1.74,242.3622163,-0.571122623,-0.010009909,17.2283653,83.17297,0,3657.688563
68.34239474,9.511173751,173.7,-1.855500122,3.186403059,1,14.3,16999.07412,15.47129908,27.54106101,715.9551455,357.9775728,0,75.32467716,0,-194.229144,1,80.28273935,1.64,1.74,242.3441417,-0.571625568,-0.009989695,17.19670359,83.11453642,0,3658.955146
68.40269753,9.516441345,173.8,-1.858776016,3.1799669,1,14.3,17014.07347,15.45763238,27.54101213,717.2191674,358.6095837,0,75.25925783,0,-194.229144,1,80.28273935,1.64,1.74,242.3260671,-0.572127042,-0.00996931,17.16502322,83.05611242,0,3660.219167
68.46282553,9.521704296,173.9,-1.86204529,3.173547453,1,14.3,17029.02935,15.44400529,27.54092064,718.4806354,359.2403177,0,75.19387452,0,-194.229144,1,80.28273935,1.64,1.74,242.3079927,-0.572627048,-0.009948882,17.13332419,82.997698,0,3661.480635
68.52277952,9.526962624,174,-1.865307964,3.167144652,1,14.3,17043.94194,15.43041764,27.54078692,719.7395563,359.8697782,0,75.12852731,0,-194.229144,1,80.28273935,1.64,1.74,242.2899185,-0.573125591,-0.009928501,17.10160652,82.93929317,0,3662.739556
68.58256026,9.532216351,174.1,-1.868564053,3.160758431,1,14.3,17058.81144,15.41686926,27.54061133,720.9959367,360.4979683,0,75.0632163,0,-194.229144,1,80.28273935,1.64,1.74,242.2718443,-0.573622677,-0.009908142,17.0698702,82.88089794,0,3663.995937
68.64216854,9.537465499,174.2,-1.871813575,3.154388726,1,14.3,17073.63804,15.40335996,27.54039424,722.2497831,361.1248915,0,74.99794155,0,-194.229144,1,80.28273935,1.64,1.74,242.2537703,-0.574118312,-0.009887855,17.03811524,82.82251232,0,3665.249783
68.70160509,9.542710089,174.3,-1.875056547,3.14803547,1,14.3,17088.42193,15.38988958,27.540136,723.501102,361.750551,0,74.93270317,0,-194.229144,1,80.28273935,1.64,1.74,242.2356964,-0.574612503,-0.009867602,17.00634164,82.7641363,0,3666.501102
68.76087068,9.547950141,174.4,-1.878292986,3.141698601,1,14.3,17103.1633,15.37645795,27.53983698,724.7499001,362.3749501,0,74.86750123,0,-194.229144,1,80.28273935,1.64,1.74,242.2176226,-0.575105255,-0.009847399,16.9745494,82.7057699,0,3667.7499
68.81996607,9.553185677,174.5,-1.881522909,3.135378054,1,14.3,17117.86233,15.36306489,27.53949752,725.9961839,362.9980919,0,74.80233582,0,-194.229144,1,80.28273935,1.64,1.74,242.1995489,-0.575596575,-0.009827257,16.94273853,82.64741312,0,3668.996184
68.87889198,9.558416717,174.6,-1.884746332,3.129073765,1,14.3,17132.5192,15.34971023,27.53911798,727.2399597,363.6199799,0,74.73720702,0,-194.229144,1,80.28273935,1.64,1.74,242.1814754,-0.57608647,-0.009807165,16.91090903,82.58906597,0,3670.23996
68.93764917,9.563643282,174.7,-1.887963272,3.122785671,1,14.3,17147.13411,15.33639382,27.53869872,728.4812341,364.2406171,0,74.67211491,0,-194.229144,1,80.28273935,1.64,1.74,242.1634019,-0.576574946,-0.009787125,16.8790609,82.53072845,0,3671.481234
68.99623837,9.568865392,174.8,-1.891173746,3.11651371,1,14.3,17161.70724,15.32311548,27.53824006,729.7200135,364.8600068,0,74.60705959,0,-194.229144,1,80.28273935,1.64,1.74,242.1453286,-0.577062009,-0.009767149,16.84719415,82.47240057,0,3672.720014
69.05466031,9.574083067,174.9,-1.89437777,3.110257819,1,14.3,17176.23876,15.30987504,27.53774236,730.9563044,365.4781522,0,74.54204112,0,-194.229144,1,80.28273935,1.64,1.74,242.1272555,-0.577547665,-0.009747208,16.81530878,82.41408234,0,3673.956304
69.11291572,9.579296329,175,-1.897575362,3.104017936,1,14.3,17190.72885,15.29667235,27.53720595,732.190113,366.0950565,0,74.4770596,0,-194.229144,1,80.28273935,1.64,1.74,242.1091824,-0.578031921,-0.009727339,16.78340479,82.35577376,0,3675.190113
69.17100531,9.584505196,175.1,-1.900766537,3.097793999,1,14.3,17205.17771,15.28350724,27.53663118,733.4214457,366.7107229,0,74.41211511,0,-194.229144,1,80.28273935,1.64,1.74,242.0911095,6.580362711,143.9133124,16.75148218,82.29747483,0,3676.421446
69.2289298,9.589709689,175.2,-1.903951311,3.091585948,1,14.3,17219.5855,15.27037955,27.53601836,734.650309,367.3251545,0,74.34720772,0,-194.229144,1,80.28273935,1.64,1.74,242.0730366,2.31423199,-85.83894349,16.71954096,82.23918558,0,3677.650309
69.28668991,9.594909827,175.3,-1.907129702,3.085393721,1,14.3,17233.95239,15.25728911,27.53536784,735.876709,367.9383545,0,74.28233752,0,-194.229144,1,80.28273935,1.64,1.74,242.7250527,8.056588698,115.6388867,16.68758114,82.18090599,0,3678.876709
69.34428633,9.60010563,175.4,1.549490603,3.079217257,1,14.3,17248.27858,15.24423576,27.53467995,737.1006521,368.5503261,0,74.21750459,0,239.4569341,1,80.28273935,1.64,1.74,242.754391,3.324597005,-95.37178361,16.61825629,82.05100563,0,3680.100652
69.40171978,9.605297118,175.5,1.59155667,3.073056498,1,14.3,17262.56423,15.23121936,27.53395499,738.3221446,369.1610723,0,74.15270901,0,233.5142329,1,80.28273935,1.64,1.74,242.784236,1.759273637,-31.57481892,16.54951902,81.92204733,0,3681.322145
69.45899094,9.610484309,175.6,1.63581432,3.066911382,1,14.3,17276.80951,15.21823973,27.53319331,739.5411926,369.7705963,0,74.08795085,0,227.5715317,1,80.28273935,1.64,1.74,242.8146157,1.250175566,-10.27774413,16.48136949,81.79403108,0,3682.541193
69.51610051,9.615667224,175.7,1.682439859,3.060781851,1,14.3,17291.0146,15.20529672,27.53239522,740.7578024,370.3789012,0,74.02323021,0,221.6288305,1,80.28273935,1.64,1.74,242.8455603,1.09387834,-3.157954417,16.41380787,81.66695683,0,3683.757802
69.57304918,9.62084588,175.8,1.731629027,3.054667845,1,14.3,17305.17967,15.19239018,27.53156103,741.9719801,370.9859901,0,73.95854716,0,215.6861293,1,80.28273935,1.64,1.74,242.8771027,1.055970118,-0.766557849,16.34683442,81.54082452,0,3684.97198
69.62983764,9.626020297,175.9,1.783599745,3.048569305,1,14.3,17319.30489,15.17951995,27.53069105,743.183732,371.591866,0,73.89390177,0,209.7434281,1,80.28273935,1.64,1.74,242.9092785,1.058383938,0.048850849,16.2804494,81.41563409,0,3686.183732
69.68646655,9.631190495,176,1.838595354,3.042486174,1,14.3,17333.39042,15.16668588,27.52978561,744.3930642,372.1965321,0,73.82929413,0,203.8007269,1,80.28273935,1.64,1.74,242.9421266,1.075176234,0.340119528,16.21465314,81.29138541,0,3687.393064
69.7429366,9.636356491,176.1,1.896888428,3.036418394,1,14.3,17347.43644,15.15388781,27.52884501,745.5999828,372.7999914,0,73.76472432,0,197.8580257,1,80.28273935,1.64,1.74,242.9756892,1.097787632,0.458355005,16.14944602,81.16807838,0,3688.599983
69.79924846,9.641518304,176.2,1.958785303,3.030365906,1,14.3,17361.44311,15.1411256,27.52786954,746.8044938,373.4022469,0,73.70019241,0,191.9153245,1,80.28273935,1.64,1.74,243.0100128,1.123464757,0.520922043,16.08482847,81.04571283,0,3689.804494
69.85540278,9.646675952,176.3,2.024631473,3.024328654,1,14.3,17375.4106,15.12839908,27.52685953,748.0066034,374.0033017,0,73.63569848,0,185.9726233,1,80.28273935,1.64,1.74,243.0451482,1.151402669,0.567245175,16.02080098,80.92428858,0,3691.006603
69.91140025,9.651829455,176.4,2.094818045,3.018306579,1,14.3,17389.33907,15.11570812,27.52581526,749.2063177,374.6031588,0,73.57124261,0,180.0299221,1,80.28273935,1.64,1.74,243.0811512,1.181461219,0.610793143,15.95736413,80.80380542,0,3692.206318
69.9672415,9.65697883,176.5,2.169789534,3.012299627,1,14.3,17403.22868,15.10305256,27.52473704,750.4036425,375.2018213,0,73.50682487,0,174.0872209,1,80.28273935,1.64,1.74,243.1180834,1.213739837,0.656430953,15.89451856,80.68426309,0,3693.403643
70.0229272,9.662124095,176.6,2.250053296,3.00630774,1,14.3,17417.07961,15.09043225,27.52362517,751.5985841,375.799292,0,73.44244534,0,168.1445197,1,80.28273935,1.64,1.74,243.1560131,1.248439037,0.706220514,15.832265,80.56566131,0,3694.598584
70.078458,9.667265268,176.7,2.336191039,3.000330863,1,14.3,17430.892,15.07784705,27.52247992,752.7911482,376.3955741,0,73.3781041,0,162.2018185,1,80.28273935,1.64,1.74,243.1950159,1.285818227,0.761370888,15.77060427,80.44799974,0,3695.791148
70.13383453,9.672402367,176.8,2.428872963,2.99436894,1,14.3,17444.66603,15.06529681,27.5213016,753.9813409,376.9906705,0,73.31380123,0,156.2591173,1,80.28273935,1.64,1.74,243.2351762,1.326186545,0.822908039,15.70953729,80.331278,0,3696.981341
70.18905745,9.67753541,176.9,2.528875254,2.988421915,1,14.3,17458.40184,15.05278139,27.5200905,755.1691682,377.5845841,0,73.24953679,0,150.3164161,1,80.28273935,1.64,1.74,243.2765882,1.369905883,0.89192283,15.64906512,80.21549564,0,3698.169168
70.24412738,9.682664415,177,2.637101893,2.982489734,1,14.3,17472.0996,15.04030063,27.5188469,756.3546359,378.1773179,0,73.18531087,0,144.3737149,1,80.28273935,1.64,1.74,243.3193577,1.417399516,0.969685533,15.58918893,80.10065216,0,3699.354636
70.29904496,9.687789399,177.1,2.754612091,2.976572341,1,14.3,17485.75947,15.02785441,27.51757108,757.5377499,378.768875,0,73.12112353,0,138.4310137,1,80.28273935,1.64,1.74,243.363604,1.469164593,1.057725577,15.52991005,79.98674701,0,3700.53775
70.35381083,9.692910379,177.2,2.882655098,2.970669683,1,14.3,17499.3816,15.01544257,27.51626332,758.7185162,379.3592581,0,73.05697486,0,132.4883125,1,80.28273935,1.64,1.74,243.4094624,1.52578857,1.157912948,15.47122997,79.87377952,0,3701.718516
70.4084256,9.698027372,177.3,3.02271483,2.964781706,1,14.3,17512.96615,15.00306497,27.51492391,759.8969404,379.9484702,0,72.99286493,0,126.5456113,1,80.28273935,1.64,1.74,243.4570868,1.58797048,1.272558641,15.41315039,79.76174896,0,3702.89694
70.46288989,9.703140397,177.4,3.176567681,2.958908356,1,14.3,17526.51327,14.99072147,27.51355311,761.0730286,380.5365143,0,72.9287938,0,120.6029101,1,80.28273935,1.64,1.74,243.5066535,1.656548598,1.404547102,15.35567321,79.65065449,0,3704.073029
70.51720433,9.708249469,177.5,3.34635832,2.953049578,1,14.3,17540.02311,14.97841194,27.51215122,762.2467865,381.1233932,0,72.86476156,0,114.6602089,1,80.28273935,1.64,1.74,243.5583657,1.73253677,1.557516176,15.29880061,79.54049517,0,3705.246786
70.57136952,9.713354606,177.6,3.534700341,2.947205321,1,14.3,17553.49584,14.96613623,27.51071848,763.4182198,381.7091099,0,72.80076828,0,108.7175077,1,80.28273935,1.64,1.74,243.6124589,1.817172737,1.736105715,15.24253502,79.43126988,0,3706.41822
70.62538608,9.718455825,177.7,3.744811835,2.941375532,1,14.3,17566.93159,14.95389421,27.50925518,764.5873344,382.2936672,0,72.73681403,0,102.7748065,1,80.28273935,1.64,1.74,243.6692087,1.911983295,1.946307094,15.18687926,79.3229774,0,3707.587334
70.67925462,9.723553142,177.8,3.980700889,2.935560157,1,14.3,17580.33052,14.94168574,27.50776159,765.754136,382.877068,0,72.67289888,0,96.83210529,1,80.28273935,1.64,1.74,243.7289392,2.018873526,2.19596273,15.13183652,79.21561628,0,3708.754136
70.73297572,9.728646575,177.9,4.247423844,2.929759145,1,14.3,17593.69279,14.92951067,27.50623796,766.9186303,383.4593151,0,72.6090229,0,90.88940409,1,80.28273935,1.64,1.74,243.7920363,2.140251094,2.495493882,15.07741048,79.10918488,0,3709.91863
70.78655001,9.733736138,178,4.551451968,2.923972444,1,14.3,17607.01853,14.91736889,27.50468457,768.080823,384.0404115,0,72.54518617,0,84.94670289,1,80.28273935,1.64,1.74,243.858963,2.279202647,2.8589822,15.02360539,79.00368129,0,3711.080823
70.83997805,9.73882185,178.1,4.901203611,2.918200002,1,14.3,17620.3079,14.90526024,27.50310166,769.2407197,384.6203599,0,72.48138876,0,79.00400169,1,80.28273935,1.64,1.74,243.9302817,2.439749369,3.305813183,14.97042616,78.89910328,0,3712.24072
70.89326046,9.743903727,178.2,5.307836066,2.912441768,1,14.3,17633.56104,14.89318461,27.50148951,770.3983263,385.1991631,0,72.41763073,0,73.0613005,1,80.28273935,1.64,1.74,244.0066844,2.627225636,3.863232382,14.91787856,78.79544826,0,3713.398326
70.94639781,9.748981783,178.3,5.786458109,2.90669769,1,14.3,17646.77811,14.88114184,27.49984836,771.5536482,385.7768241,0,72.35391217,0,67.1185993,1,80.28273935,1.64,1.74,244.0890349,3.052223117,8.7643038,14.86596941,78.69271316,0,3714.553648
70.9993907,9.754056037,178.4,6.358049256,2.900967719,1,14.3,17659.95923,14.86913182,27.49817847,772.7066912,386.3533456,0,72.29023313,0,61.1758981,1,80.28273935,1.64,1.74,244.178429,3.18467077,2.73338455,14.81470678,78.59089432,0,3715.706691
71.05223969,9.759126503,178.5,7.052618011,2.895251803,1,14.3,17673.10457,14.85715441,27.4964801,773.8574608,386.9287304,0,72.2265937,0,55.2331969,1,80.28273935,1.64,1.74,244.2948456,3.523163806,6.990857937,14.76410044,78.48998734,0,3716.857461
71.10494537,9.764193197,178.6,6.800221466,2.889549893,1,14.3,17686.21427,14.84520948,27.49475349,775.0059626,387.5029813,0,72.16299393,0,57.36824389,1,80.28273935,1.64,1.74,244.4032401,3.546533056,0.483001709,14.71352306,78.38862468,0,3718.005963
71.15750831,9.769256136,178.7,6.788782063,2.883861938,1,14.3,17699.28845,14.83329689,27.4929989,776.1522021,388.076101,0,72.0994339,0,57.54990299,1,80.28273935,1.64,1.74,244.5113297,3.549422959,0.059773559,14.66312378,78.28713883,0,3719.152202
71.20992908,9.774315335,178.8,6.777394974,2.87818789,1,14.3,17712.32728,14.82141653,27.49121656,777.2961849,388.6480925,0,72.03591368,0,57.73156209,1,80.28273935,1.64,1.74,244.6191164,3.545513735,-0.080916552,14.61290237,78.1855304,0,3720.296185
71.26220825,9.77937081,178.9,6.766059755,2.872527697,1,14.3,17725.33088,14.80956826,27.48940672,778.4379166,389.2189583,0,71.97243333,0,57.91322119,1,80.28273935,1.64,1.74,244.726602,3.539365216,-0.127361213,14.56285855,78.08379994,0,3721.437917
71.31434638,9.784422576,179,6.754775968,2.866881312,1,14.3,17738.29941,14.79775196,27.48756963,779.5774026,389.7887013,0,71.90899293,0,58.09488029,1,80.28273935,1.64,1.74,244.8337885,3.532497104,-0.142371409,14.51299208,77.98194803,0,3722.577403
71.36634403,9.789470649,179.1,6.743543177,2.861248686,1,14.3,17751.23299,14.78596749,27.48570552,780.7146483,390.3573242,0,71.84559254,0,58.27653939,1,80.28273935,1.64,1.74,244.9406777,3.525415728,-0.146899615,14.4633027,77.87997523,0,3723.714648
71.41820175,9.794515043,179.2,6.732360956,2.85562977,1,14.3,17764.13177,14.77421474,27.48381464,781.8496594,390.9248297,0,71.78223224,0,58.45819849,1,80.28273935,1.64,1.74,245.0472714,3.51828963,-0.147935138,14.41379016,77.77788212,0,3724.849659
71.46992011,9.799555775,179.3,6.72122888,2.850024516,1,14.3,17776.99588,14.76249357,27.48189722,782.9824411,391.4912206,0,71.71891207,0,58.63985759,1,80.28273935,1.64,1.74,245.1535716,3.511174759,-0.147809414,14.36445422,77.67566925,0,3725.982441
71.52149964,9.804592859,179.4,6.710146532,2.844432875,1,14.3,17789.82546,14.75080386,27.47995349,784.112999,392.0564995,0,71.65563213,0,58.82151669,1,80.28273935,1.64,1.74,245.25958,3.504089533,-0.147300115,14.31529462,77.57333718,0,3727.112999
71.5729409,9.809626311,179.5,6.699113498,2.838854801,1,14.3,17802.62064,14.73914549,27.47798369,785.2413384,392.6206692,0,71.59239246,0,59.00317579,1,80.28273935,1.64,1.74,245.3652984,3.497039867,-0.146666617,14.26631111,77.47088646,0,3728.241338
71.62424442,9.814656145,179.6,6.68812937,2.833290245,1,14.3,17815.38157,14.72751834,27.47598804,786.3674648,393.1837324,0,71.52919315,0,59.18483489,1,80.28273935,1.64,1.74,245.4707287,3.490027508,-0.145995391,14.21750345,77.36831764,0,3729.367465
71.67541075,9.819682376,179.7,6.677193745,2.827739161,1,14.3,17828.10838,14.71592227,27.47396678,787.4913834,393.7456917,0,71.46603424,0,59.36649399,1,80.28273935,1.64,1.74,245.5758725,3.483052816,-0.145315252,14.16887138,77.26563126,0,3730.491383
71.72644043,9.824705019,179.8,6.666306224,2.822201501,1,14.3,17840.80119,14.70435718,27.47192013,788.6130997,394.3065498,0,71.40291582,0,59.54815308,1,80.28273935,1.64,1.74,245.6807316,3.476115693,-0.144635758,14.12041467,77.16282787,0,3731.6131
71.77733399,9.829724088,179.9,6.655466413,2.816677219,1,14.3,17853.46015,14.69282294,27.46984832,789.7326189,394.8663094,0,71.33983794,0,59.72981218,1,80.28273935,1.64,1.74,245.7853078,3.469215891,-0.143960067,14.07213307,77.05990801,0,3732.732619
71.82809195,9.834739599,180,6.644673922,2.811166268,1,14.3,17866.08538,14.68131943,27.46775158,790.8499464,395.4249732,0,71.27680067,0,59.91147128,1,80.28273935,1.64,1.74,245.8896027,3.462353113,-0.143289185,14.02402633,76.95687221,0,3733.849946
71.87871486,9.839751566,180.1,6.633928368,2.805668602,1,14.3,17878.67701,14.66984653,27.46563011,791.9650875,395.9825437,0,71.21380407,0,60.09313038,1,80.28273935,1.64,1.74,245.9936182,3.455527048,-0.142623416,13.97609421,76.853721,0,3734.965087
71.92920322,9.844760003,180.2,6.623229368,2.800184175,1,14.3,17891.23518,14.65840412,27.46348415,793.0780474,396.5390237,0,71.15084821,0,60.27478948,1,80.28273935,1.64,1.74,246.0973558,3.448737386,-0.141962813,13.92833646,76.75045491,0,3736.078047
71.97955757,9.849764924,180.3,6.612576549,2.794712942,1,14.3,17903.76002,14.64699208,27.46131391,794.1888314,397.0944157,0,71.08793316,0,60.45644858,1,80.28273935,1.64,1.74,246.2008173,3.441983816,-0.141307365,13.88075285,76.64707446,0,3737.188831
72.02977841,9.854766344,180.4,6.601969537,2.789254856,1,14.3,17916.25165,14.6356103,27.4591196,795.2974448,397.6487224,0,71.02505897,0,60.63810768,1,80.28273935,1.64,1.74,246.3040043,3.43526603,-0.140657025,13.83334313,76.54358018,0,3738.297445
72.07986627,9.859764277,180.5,6.591407966,2.783809873,1,14.3,17928.7102,14.62425865,27.45690145,796.4038927,398.2019463,0,70.96222572,0,60.81976678,1,80.28273935,1.64,1.74,246.4069184,3.428583726,-0.140011738,13.78610706,76.43997259,0,3739.403893
72.12982166,9.864758737,180.6,6.580891472,2.778377948,1,14.3,17941.1358,14.61293703,27.45465966,797.5081803,398.7540902,0,70.89943345,0,61.00142588,1,80.28273935,1.64,1.74,246.5095613,3.421936602,-0.13937146,13.73904441,76.33625219,0,3740.50818
72.17964509,9.869749738,180.7,6.570419698,2.772959036,1,14.3,17953.52858,14.60164532,27.45239444,798.6103129,399.3051565,0,70.83668225,0,61.18308498,1,80.28273935,1.64,1.74,246.6119346,3.415324362,-0.138736124,13.69215493,76.2324195,0,3741.610313
72.22933706,9.874737293,180.8,6.559992288,2.767553092,1,14.3,17965.88866,14.5903834,27.45010601,799.7102956,399.8551478,0,70.77397216,0,61.36474408,1,80.28273935,1.64,1.74,246.7140398,3.408746713,-0.138105688,13.64543839,76.12847503,0,3742.710296
72.27889808,9.879721418,180.9,6.54960889,2.762160072,1,14.3,17978.21617,14.57915115,27.44779457,800.8081336,400.4040668,0,70.71130326,0,61.54640318,1,80.28273935,1.64,1.74,246.8158787,3.402203365,-0.137480087,13.59889456,76.02441928,0,3743.808134
72.32832865,9.884702124,181,6.53926916,2.756779932,1,14.3,17990.51123,14.56794848,27.44546033,801.9038319,400.951916,0,70.64867559,0,61.72806228,1,80.28273935,1.64,1.74,246.9174527,3.39569403,-0.136859284,13.55252318,75.92025276,0,3744.903832
72.37762926,9.889679427,181.1,6.528972753,2.751412628,1,14.3,18002.77396,14.55748138,27.44443472,802.9973958,401.4986979,0,70.58751599,0,61.90972138,1,80.28273935,1.64,1.74,247.0187633,3.389218486,-0.13624194,13.50632404,75.81597595,0,3745.997396
72.42680428,9.89465334,181.2,6.518720028,2.746274416,1,14.3,18015.00546,14.54856285,27.44625606,804.0889162,402.0444581,0,70.5294805,0,62.09138047,1,80.28273935,1.64,1.74,247.1198123,3.3827766,-0.135626164,13.46029689,75.71158937,0,3747.088916
72.47586253,9.899623875,181.3,6.508512139,2.741614168,1,14.3,18027.20791,14.53966551,27.44805031,805.1785833,402.5892916,0,70.47148479,0,62.27303957,1,80.28273935,1.64,1.74,247.220601,3.376368204,-0.135012759,13.41444151,75.60709349,0,3748.178583
72.5248044,9.904591046,181.4,6.498348726,2.736963682,1,14.3,18039.38142,14.53078927,27.44981765,806.2664008,403.1332004,0,70.4135289,0,62.45469867,1,80.28273935,1.64,1.74,247.321131,3.369993184,-0.134400552,13.36875765,75.50248881,0,3749.266401
