speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz
76.36609002,10.67128439,195.6,0,1.976413559,1,14.3,18994.83958,12.55862952,24.9808089,893.9362315,446.9681158,0,100,0,0,1,0,1.74,1.64,251.0417599,-6.28E-16,2.79E-14,6.145491152,56.5579353,0,3836.936232
76.39957923,10.67599852,195.7,0,1.973333623,1,14.3,19003.16949,12.55311581,24.98079154,894.7204484,447.3602242,0,100,0,0,1,0,1.74,1.64,251.0417599,-3.04219573,-67.57932111,6.110855553,56.46157881,0,3837.720448
76.43300161,10.68071059,195.8,0,1.97025923,1,14.3,19011.48277,12.5476131,24.98076462,895.503443,447.7517215,0,100,0,0,1,0,1.74,1.64,251.0417599,-1.410219232,36.26861605,6.076219954,56.36522232,0,3838.503443
76.46635735,10.6854206,195.9,0,1.967190367,1,14.3,19019.77947,12.54212137,24.9807282,896.2852176,448.1426088,0,100,0,0,1,0,1.74,1.64,250.7838422,-3.915187979,-55.69411972,6.041584355,56.26886583,0,3839.285218
76.49964661,10.69012855,196,-3.903127737,1.96412702,1,14.3,19028.05964,12.53664058,24.98068235,897.0657744,448.5328872,0,61.84539841,0,-115.691404,1,80.28273935,1.64,1.74,250.7502709,-2.111045051,40.12984288,6.013894673,56.19290882,0,3840.065774
76.53286958,10.69483445,196.1,-3.950068138,1.961069177,1,14.3,19036.32332,12.5311707,24.9806271,897.8451156,448.9225578,0,61.79558193,0,-114.4159066,1,80.28273935,1.64,1.74,250.7161411,-1.523487527,13.0748266,5.986078594,56.11674379,0,3840.845116
76.56602644,10.69953831,196.2,-3.998061512,1.958016825,1,14.3,19044.57056,12.52571171,24.98056253,898.6232434,449.3116217,0,61.74580684,0,-113.1404091,1,80.28273935,1.64,1.74,250.6814411,-1.341756776,4.045782539,5.958135114,56.04037114,0,3841.623243
76.59911737,10.70424014,196.3,-4.04714389,1.954969951,1,14.3,19052.8014,12.52026357,24.98048868,899.4001599,449.70008,0,61.69607314,0,-111.8649117,1,80.28273935,1.64,1.74,250.6461588,-1.295610369,1.027779913,5.930063208,55.96379124,0,3842.40016
76.63214255,10.70893993,196.4,-4.097352959,1.951928542,1,14.3,19061.01588,12.51482626,24.98040562,900.1758673,450.0879337,0,61.64638084,0,-110.5894142,1,80.28273935,1.64,1.74,250.6102816,-1.294978425,0.014080836,5.901861828,55.8870045,0,3843.175867
76.66510215,10.7136377,196.5,-4.148728171,1.948892584,1,14.3,19069.21405,12.50939975,24.98031339,900.9503679,450.4751839,0,61.59672992,0,-109.3139167,1,80.28273935,1.64,1.74,250.5737964,-1.309849091,-0.331487767,5.873529904,55.81001132,0,3843.950368
76.69799635,10.71833345,196.6,-4.201310838,1.945862067,1,14.3,19077.39596,12.503984,24.98021206,901.7236636,450.8618318,0,61.54712039,0,-108.0384193,1,80.28273935,1.64,1.74,250.5366899,-1.330230395,-0.454522952,5.84506634,55.73281212,0,3844.723664
76.73082533,10.72302718,196.7,-4.255144245,1.942836976,1,14.3,19085.56164,12.49857899,24.98010168,902.4957568,451.2478784,0,61.49755226,0,-106.7629218,1,80.28273935,1.64,1.74,250.4989479,-1.352804235,-0.503634608,5.816470017,55.65540733,0,3845.495757
76.76358925,10.72771891,196.8,-4.310273773,1.939817299,1,14.3,19093.71114,12.49318469,24.9799823,903.2666496,451.6333248,0,61.44802553,0,-105.4874244,1,80.28273935,1.64,1.74,250.460556,-1.376477734,-0.528394694,5.787739789,55.5777974,0,3846.26665
76.79628831,10.73240863,196.9,-4.366747025,1.936803023,1,14.3,19101.8445,12.48780107,24.97985397,904.0363441,452.018172,0,61.39854018,0,-104.2119269,1,80.28273935,1.64,1.74,250.4214992,-1.400900408,-0.545349088,5.758874484,55.49998277,0,3847.036344
76.82892266,10.73709636,197,-4.424613961,1.933794136,1,14.3,19109.96177,12.48242811,24.97971676,904.8048424,452.4024212,0,61.34909623,0,-102.9364294,1,80.28273935,1.64,1.74,250.3817619,-1.425969917,-0.56003115,5.729872904,55.42196391,0,3847.804842
76.86149249,10.74178209,197.1,-4.483927049,1.930790625,1,14.3,19118.063,12.47706576,24.97957071,905.5721467,452.7860734,0,61.29969368,0,-101.660932,1,80.28273935,1.64,1.74,250.3413279,-1.451667369,-0.574302793,5.700733819,55.34374129,0,3848.572147
76.89399796,10.74646584,197.2,-4.544741425,1.927792478,1,14.3,19126.14821,12.47171402,24.97941588,906.3382592,453.1691296,0,61.25033252,0,-100.3854345,1,80.28273935,1.64,1.74,250.3001803,-1.478002461,-0.588802667,5.671455972,55.26531541,0,3849.338259
76.92643925,10.75114761,197.3,-4.607115063,1.924799682,1,14.3,19134.21746,12.46637284,24.97925231,907.1031819,453.551591,0,61.20101276,0,-99.10993706,1,80.28273935,1.64,1.74,250.2583018,-1.504995246,-0.603762652,5.642038077,55.18668677,0,3850.103182
76.95881652,10.75582741,197.4,-4.671108958,1.921812224,1,14.3,19142.27079,12.4610422,24.97908007,907.8669171,453.9334585,0,61.15173439,0,-97.8344396,1,80.28273935,1.64,1.74,250.2156742,-1.532670106,-0.619280195,5.612478812,55.10785589,0,3850.866917
76.99112996,10.76050523,197.5,-4.736787331,1.918830094,1,14.3,19150.30824,12.45572207,24.97889921,908.6294667,454.3147333,0,61.10249741,0,-96.55894213,1,80.28273935,1.64,1.74,250.1722785,-1.56105381,-0.635409282,5.582776826,55.0288233,0,3851.629467
77.02337973,10.7651811,197.6,-4.80421784,1.915853277,1,14.3,19158.32985,12.45041242,24.97870977,909.3908329,454.6954165,0,61.05330183,0,-95.28344467,1,80.28273935,1.64,1.74,250.1280953,-1.590174917,-0.652190844,5.552930733,54.94958954,0,3852.390833
77.05556599,10.769855,197.7,-4.873471814,1.912881762,1,14.3,19166.33567,12.44511323,24.97851181,910.1510179,455.075509,0,61.00414765,0,-94.00794721,1,80.28273935,1.64,1.74,250.0831039,-1.620063659,-0.669663026,5.522939109,54.87015518,0,3853.151018
77.08768892,10.77452696,197.8,-4.944624508,1.909915536,1,14.3,19174.32573,12.43982446,24.97830538,910.9100237,455.4550119,0,60.95503485,0,-92.73244975,1,80.28273935,1.64,1.74,250.0372833,-1.650751965,-0.687864752,5.492800498,54.79052081,0,3853.910024
77.11974868,10.77919696,197.9,-5.017755375,1.906954588,1,14.3,19182.30008,12.4345461,24.97809054,911.6678525,455.8339262,0,60.90596345,0,-91.45695229,1,80.28273935,1.64,1.74,249.9906111,-1.682273558,-0.70683704,5.462513401,54.71068701,0,3854.667852
77.15174545,10.78386503,198,-5.092948363,1.903998904,1,14.3,19190.25876,12.42927811,24.97786732,912.4245063,456.2122531,0,60.85693345,0,-90.18145483,1,80.28273935,1.64,1.74,249.9430643,-1.714664068,-0.726623602,5.432076283,54.63065441,0,3855.424506
77.18367938,10.78853116,198.1,-5.170292236,1.901048474,1,14.3,19198.20182,12.42402046,24.97763579,913.1799872,456.5899936,0,60.80794483,0,-88.90595737,1,80.28273935,1.64,1.74,249.8946187,-1.747961166,-0.747271239,5.401487566,54.55042364,0,3856.179987
77.21555065,10.79319536,198.2,-5.249880927,1.898103284,1,14.3,19206.12928,12.41877313,24.97739599,913.9342973,456.9671486,0,60.75899761,0,-87.63045991,1,80.28273935,1.64,1.74,249.8452493,-1.782204718,-0.768830129,5.370745628,54.46999535,0,3856.934297
77.24735942,10.79785763,198.3,-5.33181392,1.895163323,1,14.3,19214.04121,12.41353609,24.97714798,914.6874387,457.3437193,0,60.71009177,0,-86.35496245,1,80.28273935,1.64,1.74,249.7949297,-1.817436938,-0.791354171,5.339848805,54.38937022,0,3857.687439
77.27910586,10.80251798,198.4,-5.416196663,1.892228579,1,14.3,19221.93762,12.40830931,24.9768918,915.4394134,457.7197067,0,60.66122732,0,-85.07946499,1,80.28273935,1.64,1.74,249.7436325,-1.85370257,-0.814901305,5.308795385,54.30854895,0,3858.439413
77.31079012,10.80717642,198.5,-5.503141023,1.88929904,1,14.3,19229.81857,12.40309277,24.9766275,916.1902236,458.0951118,0,60.61240426,0,-83.80396753,1,80.28273935,1.64,1.74,249.6913289,-1.891049079,-0.839533873,5.277583606,54.22753225,0,3859.190224
77.34241238,10.81183295,198.6,-5.592765785,1.886374694,1,14.3,19237.6841,12.39788644,24.97635513,916.9398713,458.4699356,0,60.56362259,0,-82.52847007,1,80.28273935,1.64,1.74,249.637989,-1.929526863,-0.865319082,5.246211656,54.14632086,0,3859.939871
77.37397279,10.81648758,198.7,-5.685197192,1.883455528,1,14.3,19245.53425,12.39269028,24.97607475,917.6883585,458.8441792,0,60.5148823,0,-81.25297261,1,80.28273935,1.64,1.74,249.5835812,-1.96918948,-0.892329379,5.214677672,54.06491557,0,3860.688358
77.40547152,10.8211403,198.8,-5.780569538,1.880541532,1,14.3,19253.36905,12.38750429,24.97578639,918.4356873,459.2178437,0,60.46618339,0,-79.97747515,1,80.28273935,1.64,1.74,249.5280727,-2.010093902,-0.920643044,5.182979733,53.98331715,0,3861.435687
77.43690873,10.82579114,198.9,-5.879025826,1.877632693,1,14.3,19261.18855,12.38232842,24.97549012,919.1818598,459.5909299,0,60.41752587,0,-78.70197769,1,80.28273935,1.64,1.74,249.4714288,-2.052300794,-0.950344689,5.15111586,53.90152642,0,3862.18186
77.46828458,10.83044008,199,-5.98071848,1.874728999,1,14.3,19268.99279,12.37716266,24.97518597,919.9268781,459.963439,0,60.36890972,0,-77.42648023,1,80.28273935,1.64,1.74,249.4136135,-2.095874816,-0.981525926,5.119084016,53.81954425,0,3862.926878
77.49959923,10.83508715,199.1,-6.085810137,1.871830439,1,14.3,19276.78181,12.37200697,24.97487399,920.6707441,460.335372,0,60.32033496,0,-76.15098277,1,80.28273935,1.64,1.74,249.3545885,-2.140884959,-1.014286037,5.086882098,53.73737151,0,3863.670744
77.53085284,10.83973233,199.2,-6.194474516,1.868937001,1,14.3,19284.55564,12.36686133,24.97455424,921.4134598,460.7067299,0,60.27180156,0,-74.87548531,1,80.28273935,1.64,1.74,249.2943139,-2.187404914,-1.048732809,5.054507938,53.6550091,0,3864.41346
77.56204557,10.84437565,199.3,-6.306897379,1.866048674,1,14.3,19292.31434,12.36172572,24.97422675,922.1550274,461.0775137,0,60.22330954,0,-73.59998785,1,80.28273935,1.64,1.74,249.2327477,-2.235513478,-1.084983352,5.021959297,53.57245798,0,3865.155027
77.59317758,10.84901709,199.4,-6.42327759,1.863165445,1,14.3,19300.05792,12.3566001,24.97389159,922.8954489,461.4477245,0,60.1748589,0,-72.32449039,1,80.28273935,1.64,1.74,249.1698456,-2.28529501,-1.123165171,4.989233864,53.48971912,0,3865.895449
77.62424903,10.85365667,199.5,-6.543828295,1.860287303,1,14.3,19307.78645,12.35148445,24.97354878,923.6347262,461.8173631,0,60.12644962,0,-71.04899293,1,80.28273935,1.64,1.74,249.1055609,-2.385992427,-2.272835417,4.956329249,53.40679354,0,3866.634726
77.65526007,10.8582944,199.6,-6.668778226,1.857414238,1,14.3,19315.49995,12.34637875,24.97319839,924.3728615,462.1864307,0,60.07808171,0,-69.77349547,1,80.28273935,1.64,1.74,249.0398445,-2.410907618,-0.562584471,4.923242985,53.32368229,0,3867.372861
77.68621086,10.86293027,199.7,-6.79837315,1.854546236,1,14.3,19323.19846,12.34128297,24.97284045,925.1098566,462.5549283,0,60.02975516,0,-68.49799801,1,80.28273935,1.64,1.74,248.968543,-2.495207496,-1.904249902,4.889972516,53.24038648,0,3868.109857
77.71710156,10.8675643,199.8,-6.792367613,1.851683287,1,14.3,19330.88203,12.33619708,24.97247502,925.8457137,462.9228569,0,59.98146998,0,-68.61309448,1,80.28273935,1.64,1.74,248.8994477,-2.506097152,-0.246084471,4.856605572,53.15714999,0,3868.845714
77.74793233,10.87219649,199.9,-6.856477246,1.848825379,1,14.3,19338.55068,12.33112106,24.97210213,926.5804347,463.2902174,0,59.93322615,0,-68.02548633,1,80.28273935,1.64,1.74,248.8296504,-2.527529351,-0.484517481,4.823096621,53.07385025,0,3869.580435
77.77870331,10.87682683,200,-6.92169563,1.8459725,1,14.3,19346.20447,12.32605488,24.97172184,927.3140217,463.6570108,0,59.88502368,0,-67.43787819,1,80.28273935,1.64,1.74,248.7591391,-2.552785368,-0.571188997,4.789444434,52.99048788,0,3870.314022
77.80941467,10.88145535,200.1,-6.988052018,1.843124641,1,14.3,19353.84343,12.32099852,24.97133418,928.0464765,464.0232383,0,59.83686257,0,-66.85027004,1,80.28273935,1.64,1.74,248.6879013,-2.579633829,-0.607443942,4.755647762,52.90706352,0,3871.046477
77.84006656,10.88608204,200.2,-7.055576699,1.840281788,1,14.3,19361.46759,12.31595195,24.97093922,928.7778013,464.3889006,0,59.7887428,0,-66.2626619,1,80.28273935,1.64,1.74,248.6159245,-2.607339431,-0.627084207,4.721705337,52.82357779,0,3871.777801
77.87065912,10.89070691,200.3,-7.124301049,1.837443931,1,14.3,19369.077,12.31091515,24.97053698,929.507998,464.753999,0,59.74066439,0,-65.67505375,1,80.28273935,1.64,1.74,248.5431954,-2.635665872,-0.641388739,4.687615867,52.74003137,0,3872.507998
77.90119252,10.89532996,200.4,-7.194257573,1.834611059,1,14.3,19376.6717,12.30588809,24.97012751,930.2370685,465.1185343,0,59.69262731,0,-65.08744561,1,80.28273935,1.64,1.74,248.4697008,-2.664543499,-0.654126077,4.653378044,52.65642492,0,3873.237069
77.93166691,10.8999512,200.5,-7.265479964,1.83178316,1,14.3,19384.25171,12.30087074,24.96971086,930.965015,465.4825075,0,59.64463158,0,-64.49983746,1,80.28273935,1.64,1.74,248.3954269,-2.693958542,-0.666560721,4.618990535,52.57275912,0,3873.965015
77.96208243,10.90457063,200.6,-7.338003152,1.828960223,1,14.3,19391.81709,12.29586309,24.96928708,931.6918393,465.8459196,0,59.59667719,0,-63.91222932,1,80.28273935,1.64,1.74,248.3203595,-2.72391621,-0.67912244,4.584451984,52.48903467,0,3874.691839
77.99243924,10.90918826,200.7,-7.411863365,1.826142238,1,14.3,19399.36786,12.2908651,24.9688562,932.4175434,466.2087717,0,59.54876413,0,-63.32462117,1,80.28273935,1.64,1.74,248.244484,-2.754428401,-0.691963104,4.549761014,52.40525229,0,3875.417543
78.02273749,10.91380409,200.8,-7.487098186,1.823329192,1,14.3,19406.90406,12.28587675,24.96841827,933.1421292,466.5710646,0,59.5008924,0,-62.73701303,1,80.28273935,1.64,1.74,248.1677856,-2.785509625,-0.70514226,4.514916225,52.32141271,0,3876.142129
78.05297734,10.91841813,200.9,-7.563746621,1.820521075,1,14.3,19414.42574,12.28089802,24.96797334,933.8655988,466.9327994,0,59.453062,0,-62.14940488,1,80.28273935,1.64,1.74,248.0902489,-2.817175666,-0.718689122,4.47991619,52.23751666,0,3876.865599
78.08315892,10.92303038,201,-7.641849166,1.817717876,1,14.3,19421.93292,12.27592888,24.96752144,934.5879541,467.2939771,0,59.40527292,0,-61.56179673,1,80.28273935,1.64,1.74,248.011858,-2.84944315,-0.732623228,4.444759461,52.15356491,0,3877.587954
78.11328239,10.92764085,201.1,-7.721447876,1.814919584,1,14.3,19429.42565,12.27096931,24.96706262,935.3091971,467.6545985,0,59.35752517,0,-60.97418859,1,80.28273935,1.64,1.74,247.9325967,-2.882329422,-0.746961369,4.409444561,52.06955824,0,3878.309197
78.1433479,10.93224954,201.2,-7.802586444,1.812126187,1,14.3,19436.90396,12.26601928,24.96659693,936.0293296,468.0146648,0,59.30981873,0,-60.38658044,1,80.28273935,1.64,1.74,247.8524484,-2.915852532,-0.761719908,4.373969991,51.98549745,0,3879.02933
78.17335559,10.93685646,201.3,-7.885310279,1.809337676,1,14.3,19444.36789,12.26107877,24.9661244,936.7483537,468.3741769,0,59.2621536,0,-59.7989723,1,80.28273935,1.64,1.74,247.7713957,-2.950031247,-0.776915629,4.338334221,51.90138334,0,3879.748354
78.20330562,10.94146161,201.4,-7.969666596,1.806554038,1,14.3,19451.81748,12.25614776,24.96564507,937.4662712,468.7331356,0,59.21452977,0,-59.21136415,1,80.28273935,1.64,1.74,247.6894209,-2.98488508,-0.792565977,4.302535696,51.81721674,0,3880.466271
78.23319812,10.946065,201.5,-8.055704498,1.803775264,1,14.3,19459.25276,12.25122622,24.965159,938.1830842,469.0915421,0,59.16694726,0,-58.62375601,1,80.28273935,1.64,1.74,247.6065059,-3.020434331,-0.808689266,4.266572832,51.73299852,0,3881.183084
78.26303326,10.95066662,201.6,-8.143475081,1.801001342,1,14.3,19466.67377,12.24631412,24.96466622,938.8987945,469.4493973,0,59.11940604,0,-58.03614786,1,80.28273935,1.64,1.74,247.5226317,-3.056700119,-0.825304693,4.230444017,51.64872953,0,3881.898795
78.29281116,10.9552665,201.7,-8.233031529,1.798232262,1,14.3,19474.08055,12.24141144,24.96416677,939.6134041,469.806702,0,59.07190611,0,-57.44853972,1,80.28273935,1.64,1.74,247.437779,-3.093704427,-0.842432444,4.194147608,51.56441067,0,3882.613404
78.32253198,10.95986462,201.8,-8.324429226,1.795468012,1,14.3,19481.47313,12.23651816,24.96366069,940.3269148,470.1634574,0,59.02444748,0,-56.86093157,1,80.28273935,1.64,1.74,247.3519278,-3.131470149,-0.860093763,4.157681931,51.48004286,0,3883.326915
78.35219586,10.964461,201.9,-8.417725866,1.792708583,1,14.3,19488.85154,12.23163426,24.96314803,941.0393287,470.5196643,0,58.97703013,0,-56.27332343,1,80.28273935,1.64,1.74,247.2650575,-3.170021133,-0.87831097,4.121045281,51.39562701,0,3884.039329
78.38180295,10.96905564,202,-8.512981583,1.789953963,1,14.3,19496.21583,12.22675971,24.96262882,941.7506476,470.8753238,0,58.92965406,0,-55.68571528,1,80.28273935,1.64,1.74,247.1771468,-3.209382235,-0.897107605,4.084235921,51.3111641,0,3884.750648
78.41135339,10.97364854,202.1,-8.610259072,1.787204141,1,14.3,19503.56603,12.22189448,24.96210311,942.4608734,471.2304367,0,58.88231927,0,-55.09810714,1,80.28273935,1.64,1.74,247.0881739,-3.24957937,-0.916508426,4.047252079,51.2266551,0,3885.460873
78.44084732,10.97823971,202.2,-8.709623734,1.784459108,1,14.3,19510.90217,12.21703856,24.96157094,943.170008,471.585004,0,58.83502575,0,-54.51049899,1,80.28273935,1.64,1.74,246.998116,-3.29063957,-0.936539563,4.010091949,51.142101,0,3886.170008
78.47028488,10.98282916,202.3,-8.81114382,1.781718852,1,14.3,19518.22429,12.21219192,24.96103234,943.8780534,471.9390267,0,58.7877735,0,-53.92289085,1,80.28273935,1.64,1.74,246.9069499,-3.332591046,-0.957228546,3.972753691,51.05750285,0,3886.878053
78.49966623,10.98741688,202.4,-8.914890587,1.778983363,1,14.3,19525.53243,12.20735453,24.96048737,944.5850114,472.2925057,0,58.74056251,0,-53.3352827,1,80.28273935,1.64,1.74,246.8146513,-3.375463253,-0.978604442,3.935235426,50.97286169,0,3887.585011
78.52899149,10.99200289,202.5,-9.02093847,1.776252631,1,14.3,19532.82662,12.20252638,24.95993605,945.2908839,472.6454419,0,58.69339277,0,-52.74767455,1,80.28273935,1.64,1.74,246.7211954,-3.419286956,-1.000697926,3.897535239,50.8881786,0,3888.290884
78.55826081,10.99658718,202.6,-9.129365256,1.773526644,1,14.3,19540.10689,12.19770744,24.95937842,945.9956728,472.9978364,0,58.64626429,0,-52.16006641,1,80.28273935,1.64,1.74,246.6265563,-3.464094308,-1.023541414,3.859651175,50.80345469,0,3888.995673
78.58747434,11.00116977,202.7,-9.240252278,1.770805394,1,14.3,19547.37329,12.19289768,24.95881454,946.69938,473.34969,0,58.59917705,0,-51.57245826,1,80.28273935,1.64,1.74,246.5307074,-3.509918928,-1.047169162,3.821581238,50.71869109,0,3889.69938
78.61663221,11.00575065,202.8,-9.353684618,1.768088868,1,14.3,19554.62584,12.18809709,24.95824442,947.4020074,473.7010037,0,58.55213105,0,-50.98485012,1,80.28273935,1.64,1.74,246.4336212,-3.556795982,-1.07161742,3.783323393,50.63388898,0,3890.402007
78.64573456,11.01032983,202.9,-9.469751327,1.765377057,1,14.3,19561.86458,12.18330564,24.95766813,948.1035569,474.0517784,0,58.50512629,0,-50.39724197,1,80.28273935,1.64,1.74,246.3352691,-3.60476228,-1.096924528,3.744875561,50.54904955,0,3891.103557
78.67478153,11.01490732,203,-9.588545658,1.76266995,1,14.3,19569.08955,12.1785233,24.95708568,948.8040302,474.4020151,0,58.45816276,0,-49.80963383,1,80.28273935,1.64,1.74,246.2356216,-3.653856365,-1.123131124,3.706235618,50.46417402,0,3891.80403
78.70377325,11.01948312,203.1,-9.710165315,1.759967537,1,14.3,19576.30078,12.17375006,24.95649713,949.5034294,474.7517147,0,58.41124044,0,-49.22202568,1,80.28273935,1.64,1.74,246.1346481,-3.704118623,-1.150280248,3.667401395,50.37926366,0,3892.503429
78.73270988,11.02405724,203.2,-9.834712726,1.757269808,1,14.3,19583.4983,12.1689859,24.95590251,950.2017561,475.1008781,0,58.36435935,0,-48.63441754,1,80.28273935,1.64,1.74,246.0323169,-3.779873323,-1.73432807,3.628370676,50.29431976,0,3893.201756
78.76159154,11.02862967,203.3,-9.96229533,1.754576752,1,14.3,19590.68215,12.16423078,24.95530185,950.8990124,475.4495062,0,58.31751947,0,-48.04680939,1,80.28273935,1.64,1.74,245.9285952,-3.818476001,-0.884094613,3.589141195,50.20934365,0,3893.899012
78.79041838,11.03320042,203.4,-10.09302588,1.75188836,1,14.3,19597.85236,12.15948469,24.9546952,951.5952001,475.7976001,0,58.2707208,0,-47.45920125,1,80.28273935,1.64,1.74,245.8214512,-3.87561714,-1.309150263,3.549710637,50.1243367,0,3894.5952
78.81919052,11.03776951,203.5,-10.09384744,1.74920462,1,14.3,19605.00897,12.1547476,24.9540826,952.290321,476.1451605,0,58.22396332,0,-47.4900036,1,80.28273935,1.64,1.74,245.7146754,-3.892882828,-0.395715822,3.510122319,50.03940607,0,3895.290321
78.84790811,11.04233692,203.6,-10.11376297,1.746525523,1,14.3,19612.15201,12.1500195,24.95346408,952.9843769,476.4921885,0,58.17724704,0,-47.43103249,1,80.28273935,1.64,1.74,245.6077566,-3.903076696,-0.233720658,3.470369847,49.95453668,0,3895.984377
78.87657128,11.04690267,203.7,-10.13371679,1.74385106,1,14.3,19619.28151,12.14530035,24.95283967,953.6773698,476.8386849,0,58.13057195,0,-47.37206137,1,80.28273935,1.64,1.74,245.5006942,-3.910922871,-0.179959297,3.430453103,49.86972893,0,3896.67737
78.90518016,11.05146677,203.8,-10.15370906,1.741181218,1,14.3,19626.39751,12.14059015,24.95220942,954.3693013,477.1846507,0,58.08393803,0,-47.31309026,1,80.28273935,1.64,1.74,245.3934881,-3.917996102,-0.16229008,3.390371967,49.78498325,0,3897.369301
