speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz
48.50388698,48.57147204,943.3,12.72532317,4.280121689,1,12,10124.10934,20.25696408,28.80021538,360.6272301,180.313615,0,88.68791239,0,14.26524597,1,61.45309645,1.64,1.74,366.8986237,9.495980863,0.291185502,-18.34548105,-5.347535233,0,3303.62723
48.61812965,48.57889413,943.4,12.78147716,4.275627906,1,12,10147.95496,20.25120331,28.85983977,362.3280232,181.1640116,0,88.63132915,0,14.2695555,1,61.46420445,1.64,1.74,367.3219664,9.535361622,0.555631351,-18.24607727,-5.33693703,0,3305.328023
48.73198431,48.58629878,943.5,12.83753392,4.27114237,1,12,10171.71959,20.2454621,28.91922326,364.0270205,182.0135102,0,88.57478111,0,14.27386503,1,61.47531176,1.64,1.74,367.7452269,9.52735789,-0.113192304,-18.14676348,-5.325605679,0,3307.02702
48.84545389,48.59368612,943.6,12.89349365,4.266665035,1,12,10195.40385,20.23974031,28.97836778,365.7242255,182.8621127,0,88.51826828,0,14.27817456,1,61.48641838,1.64,1.74,368.1709033,9.522878648,-0.063495761,-18.04754493,-5.313542059,0,3308.724225
48.9585413,48.60105631,943.7,12.80605681,4.262195859,1,12,10219.00833,20.23403779,29.03727522,367.4196415,183.7098207,0,88.46179066,0,14.44230505,1,61.90891462,1.64,1.74,368.5918794,9.466577603,-0.799957151,-17.94839794,-5.300738951,0,3310.419641
49.07124941,48.60840947,943.8,12.72040184,4.257734796,1,12,10242.53365,20.2283544,29.09594747,369.1132719,184.5566359,0,88.40534825,0,14.6065752,1,62.33080721,1.64,1.74,369.0082542,9.394129441,-1.031767771,-17.84932664,-5.287204845,0,3312.113272
49.18358103,48.61574574,943.9,12.63659132,4.253281805,1,12,10265.98038,20.22269,29.15438638,370.8051201,185.40256,0,88.34894105,0,14.77084535,1,62.75176861,1.64,1.74,369.4201295,9.317434304,-1.094765401,-17.75033503,-5.272948075,0,3313.80512
49.29553897,48.62306525,944,12.55456448,4.248836842,1,12,10289.34911,20.21704443,29.21259376,372.4951893,186.2475946,0,88.29256906,0,14.9351155,1,63.17183042,1.64,1.74,369.8276039,9.240422213,-1.101806118,-17.65142698,-5.257976819,0,3315.495189
49.40712599,48.63036814,944.1,12.47426324,4.244399866,1,12,10312.64043,20.21141757,29.27057143,374.1834829,187.0917415,0,88.23623229,0,15.09938565,1,63.59102347,1.64,1.74,370.2307726,9.16436806,-1.090577843,-17.5526062,-5.242299094,0,3317.183483
49.51834481,48.63765454,944.2,12.39563198,4.239970834,1,12,10335.85489,20.20580928,29.32832117,375.8700042,187.9350021,0,88.17993074,0,15.2636558,1,64.00937789,1.64,1.74,370.6297277,9.089663186,-1.073654742,-17.4538763,-5.225922768,0,3318.870004
49.62919812,48.64492458,944.3,12.31861747,4.235549706,1,12,10358.99305,20.20021942,29.38584473,377.5547565,188.7773783,0,88.12366441,0,15.42792595,1,64.42692309,1.64,1.74,371.0245587,9.016405828,-1.055221154,-17.35524074,-5.208855559,0,3320.554757
49.73968858,48.65217837,944.4,12.24316871,4.231136441,1,12,10382.05548,20.19464786,29.44314385,379.237743,189.6188715,0,88.0674333,0,15.5921961,1,64.84368781,1.64,1.74,371.4153519,8.944597861,-1.036659194,-17.25670287,-5.191105043,0,3322.237743
49.84981881,48.65941605,944.5,12.16923683,4.226730999,1,12,10405.04272,20.18909446,29.50022025,380.9189669,190.4594835,0,88.01123742,0,15.75646625,1,65.25970018,1.64,1.74,371.8021911,8.874210312,-1.018415553,-17.15826592,-5.172678654,0,3323.918967
49.95959141,48.66663774,944.6,12.09677499,4.22233334,1,12,10427.95531,20.18355909,29.55707562,382.5984315,191.2992158,0,87.95507676,0,15.9207364,1,65.67498768,1.64,1.74,372.1851575,8.805205128,-1.000625157,-17.05993301,-5.153583691,0,3325.598432
50.06900893,48.67384357,944.7,12.02573824,4.217943425,1,12,10450.79379,20.17804163,29.61371163,384.27614,192.13807,0,87.89895132,0,16.08500655,1,66.08957719,1.64,1.74,372.5643297,8.737542377,-0.983319486,-16.96170715,-5.133827318,0,3327.27614
50.1780739,48.68103364,944.8,11.95608346,4.213561214,1,12,10473.55868,20.17254195,29.67012995,385.9520955,192.9760477,0,87.84286112,0,16.2492767,1,66.50349506,1.64,1.74,372.9397841,8.671182587,-0.966496128,-16.86359125,-5.113416573,0,3328.952095
50.28678884,48.68820809,944.9,11.88776926,4.20918667,1,12,10496.25051,20.16705991,29.72633219,387.6263012,193.8131506,0,87.78680614,0,16.41354685,1,66.91676706,1.64,1.74,373.3115948,8.606087472,-0.950141975,-16.76558812,-5.092358365,0,3330.626301
50.39515619,48.69536703,945,11.82075588,4.204819755,1,12,10518.86979,20.16159541,29.78231998,389.2987603,194.6493802,0,87.7307864,0,16.577817,1,67.32941843,1.64,1.74,373.6798335,8.542220125,-0.934240941,-16.66770047,-5.070659481,0,3332.29876
50.50317842,48.70251057,945.1,11.75500512,4.200460431,1,12,10541.41703,20.15614831,29.8380949,390.969476,195.484738,0,87.67480188,0,16.74208715,1,67.74147391,1.64,1.74,374.0445699,8.479545035,-0.918776501,-16.56993093,-5.048326589,0,3333.969476
