speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz
94.51071006,6.899939018,107.2,0,1.968959817,1,12,19727.01204,17.62222575,36.40413265,1369.201864,684.600932,0,100,0,0,1,0,1.74,1.64,0,0,0,107.2,-1.97E-14,0,4116.001864
94.53768754,6.90374811,107.3,0,1.967330777,1,12,19732.64299,17.62168885,36.41341453,1369.983635,684.9918177,0,100,0,0,1,0,1.74,1.64,0,0,0,107.3,-1.97E-14,0,4116.783635
94.56463501,6.907556116,107.4,0,1.965703128,1,12,19738.26768,17.62115255,36.42268545,1370.76476,685.38238,0,100,0,0,1,0,1.74,1.64,0,0,0,107.4,-1.97E-14,0,4117.56476
94.59155251,6.911363036,107.5,0,1.964076868,1,12,19743.88611,17.62061684,36.43194543,1371.545238,685.772619,0,100,0,0,1,0,1.74,1.64,0,0,0,107.5,-1.97E-14,0,4118.345238
94.61844009,6.915168872,107.6,0,1.962451996,1,12,19749.49829,17.62008173,36.44119449,1372.32507,686.1625351,0,100,0,0,1,0,1.74,1.64,0,0,0,107.6,-1.98E-14,0,4119.12507
94.64529779,6.918973627,107.7,0,1.96082851,1,12,19755.10424,17.61954722,36.45043264,1373.104257,686.5521286,0,100,0,0,1,0,1.74,1.64,0,0,0,107.7,-1.98E-14,0,4119.904257
94.67212566,6.922777303,107.8,0,1.959206409,1,12,19760.70396,17.61901329,36.4596599,1373.882799,686.9413997,0,100,0,0,1,0,1.74,1.64,0,0,0,107.8,-1.98E-14,0,4120.682799
94.69892374,6.926579901,107.9,0,1.957585692,1,12,19766.29747,17.61847996,36.46887629,1374.660697,687.3303487,0,100,0,0,1,0,1.74,1.64,0,0,0,107.9,-1.98E-14,0,4121.460697
94.72569207,6.930381422,108,0,1.955966358,1,12,19771.88476,17.61794722,36.47808183,1375.437952,687.7189759,0,100,0,0,1,0,1.74,1.64,0,0,0,108,-1.98E-14,0,4122.237952
94.7524307,6.934181869,108.1,0,1.954348405,1,12,19777.46586,17.61741508,36.48727653,1376.214563,688.1072816,0,100,0,0,1,0,1.74,1.64,0,0,0,108.1,-1.99E-14,0,4123.014563
94.77913968,6.937981244,108.2,0,1.952731833,1,12,19783.04076,17.61688352,36.49646041,1376.990532,688.4952659,0,100,0,0,1,0,1.74,1.64,0,0,0,108.2,-1.99E-14,0,4123.790532
94.80581904,6.941779548,108.3,0,1.951116639,1,12,19788.60949,17.61635255,36.5056335,1377.765859,688.8829293,0,100,0,0,1,0,1.74,1.64,0,0,0,108.3,-1.99E-14,0,4124.565859
94.83246884,6.945576784,108.4,0,1.949502822,1,12,19794.17204,17.61582217,36.51479579,1378.540544,689.270272,0,100,0,0,1,0,1.74,1.64,0,0,0,108.4,-1.99E-14,0,4125.340544
94.85908911,6.949372952,108.5,0,1.947890382,1,12,19799.72843,17.61529238,36.52394732,1379.314588,689.6572942,0,100,0,0,1,0,1.74,1.64,0,0,0,108.5,-1.99E-14,0,4126.114588
94.8856799,6.953168055,108.6,0,1.946279317,1,12,19805.27867,17.61476318,36.5330881,1380.087993,690.0439963,0,100,0,0,1,0,1.74,1.64,0,0,0,108.6,-1.99E-14,0,4126.887993
94.91224125,6.956962094,108.7,0,1.944669626,1,12,19810.82276,17.61423456,36.54221815,1380.860757,690.4303784,0,100,0,0,1,0,1.74,1.64,0,0,0,108.7,-2.00E-14,0,4127.660757
94.9387732,6.960755072,108.8,0,1.943061307,1,12,19816.36072,17.61370653,36.55133748,1381.632882,690.8164409,0,100,0,0,1,0,1.74,1.64,0,0,0,108.8,-2.00E-14,0,4128.432882
94.96527581,6.964546989,108.9,0,1.941454359,1,12,19821.89255,17.61317908,36.56044611,1382.404368,691.2021841,0,100,0,0,1,0,1.74,1.64,0,0,0,108.9,-2.00E-14,0,4129.204368
94.7951655,6.968359542,109,0,-26.97476145,1,12,19786.3858,17.61656458,36.5019706,1377.456231,688.7281154,0,0,100,0,1,0,1.74,1.64,0,0,0,109,-2.00E-14,0,4124.256231
94.42493181,6.972187114,109.1,0,-26.89179232,1,12,19709.10774,17.62393289,36.37461556,1366.717607,683.3588035,0,0,100,0,1,0,1.74,1.64,0,0,0,109.1,-2.00E-14,0,4113.517607
94.05438276,6.97602984,109.2,0,-26.80907761,1,12,19631.76385,17.6313075,36.24703266,1356.011913,678.0059564,0,0,100,0,1,0,1.74,1.64,0,0,0,109.2,-2.01E-14,0,4102.811913
93.68351104,6.979887852,109.3,0,-26.72661652,1,12,19554.35261,17.63868854,36.11921908,1345.339046,672.6695231,0,0,100,0,1,0,1.74,1.64,0,0,0,109.3,-2.01E-14,0,4092.139046
93.31230926,6.983761286,109.4,0,-26.64440827,1,12,19476.87249,17.64607617,35.99117195,1334.698905,667.3494527,0,0,100,0,1,0,1.74,1.64,0,0,0,109.4,-2.01E-14,0,4081.498905
92.94076991,6.987650282,109.5,0,-26.56245207,1,12,19399.3219,17.65347053,35.86288836,1324.091389,662.0456945,0,0,100,0,1,0,1.74,1.64,0,0,0,109.5,-2.01E-14,0,4070.891389
92.56888537,6.991554979,109.6,0,-26.48074715,1,12,19321.69926,17.66087178,35.73436535,1313.516396,656.7581981,0,0,100,0,1,0,1.74,1.64,0,0,0,109.6,-2.01E-14,0,4060.316396
92.19664788,6.995475521,109.7,0,-26.39929273,1,12,19244.00295,17.66828007,35.60559991,1302.973826,651.4869131,0,0,100,0,1,0,1.74,1.64,0,0,0,109.7,-2.02E-14,0,4049.773826
91.8240496,6.999412052,109.8,0,-26.31808803,1,12,19166.23133,17.67569555,35.47658896,1292.463579,646.2317893,0,0,100,0,1,0,1.74,1.64,0,0,0,109.8,-2.02E-14,0,4039.263579
91.45108253,7.003364719,109.9,0,-26.23713228,1,12,19088.38274,17.68311839,35.34732937,1281.985553,640.9927764,0,0,100,0,1,0,1.74,1.64,0,0,0,109.9,-2.02E-14,0,4028.785553
91.07773857,7.007333672,110,0,-26.15642471,1,12,19010.45547,17.69054874,35.217818,1271.539649,635.7698247,0,0,100,0,1,0,1.74,1.64,0,0,0,110,-2.02E-14,0,4018.339649
90.70400949,7.011319064,110.1,0,-26.07596454,1,12,18932.44783,17.69798678,35.0880516,1261.125769,630.5628843,0,0,100,0,1,0,1.74,1.64,0,0,0,110.1,-2.02E-14,0,4007.925769
90.32988691,7.015321049,110.2,0,-25.995751,1,12,18854.35805,17.70543266,34.95802688,1250.743811,625.3719056,0,0,100,0,1,0,1.74,1.64,0,0,0,110.2,-2.02E-14,0,3997.543811
89.95536234,7.019339784,110.3,0,-25.91578335,1,12,18776.18436,17.71288656,34.82774051,1240.393678,620.196839,0,0,100,0,1,0,1.74,1.64,0,0,0,110.3,-2.03E-14,0,3987.193678
89.58042714,7.023375429,110.4,0,-25.8360608,1,12,18697.92496,17.72034865,34.69718909,1230.07527,615.0376352,0,0,100,0,1,0,1.74,1.64,0,0,0,110.4,-2.03E-14,0,3976.87527
89.20507254,7.027428146,110.5,0,-25.7565826,1,12,18619.57802,17.7278191,34.56636915,1219.78849,609.894245,0,0,100,0,1,0,1.74,1.64,0,0,0,110.5,-2.03E-14,0,3966.58849
88.8292896,7.031498101,110.6,0,-25.67734799,1,12,18541.14168,17.73529809,34.43527717,1209.533239,604.7666193,0,0,100,0,1,0,1.74,1.64,0,0,0,110.6,-2.03E-14,0,3956.333239
88.45306927,7.035585462,110.7,0,-25.59835622,1,12,18462.61404,17.74278581,34.30390955,1199.309418,599.654709,0,0,100,0,1,0,1.74,1.64,0,0,0,110.7,-2.03E-14,0,3946.109418
88.07640233,7.039690399,110.8,0,-25.51960652,1,12,18383.99318,17.75028243,34.17226266,1189.116931,594.5584656,0,0,100,0,1,0,1.74,1.64,0,0,0,110.8,-2.04E-14,0,3935.916931
87.69927939,7.043813086,110.9,0,-25.44109816,1,12,18305.27714,17.75778815,34.04033276,1178.95568,589.4778402,0,0,100,0,1,0,1.74,1.64,0,0,0,110.9,-2.04E-14,0,3925.75568
87.32169092,7.0479537,111,0,-25.36283037,1,12,18226.46393,17.76530314,33.90811607,1168.825569,584.4127843,0,0,100,0,1,0,1.74,1.64,0,0,0,111,-2.04E-14,0,3915.625569
86.94362724,7.05211242,111.1,0,-25.28480241,1,12,18147.55153,17.77282761,33.77560872,1158.726499,579.3632496,0,0,100,0,1,0,1.74,1.64,0,0,0,111.1,-2.04E-14,0,3905.526499
86.56507847,7.056289431,111.2,0,-25.20701354,1,12,18068.53788,17.78036175,33.64280679,1148.658376,574.3291878,0,0,100,0,1,0,1.74,1.64,0,0,0,111.2,-2.04E-14,0,3895.458376
86.18603458,7.060484918,111.3,0,-25.129463,1,12,17989.42089,17.78790577,33.50970626,1138.621102,569.3105508,0,0,100,0,1,0,1.74,1.64,0,0,0,111.3,-2.04E-14,0,3885.421102
85.80648537,7.064699071,111.4,0,-25.05215007,1,12,17910.19842,17.79545985,33.37630307,1128.614581,564.3072906,0,0,100,0,1,0,1.74,1.64,0,0,0,111.4,-2.05E-14,0,3875.414581
85.42642044,7.068932083,111.5,0,-24.975074,1,12,17830.86831,17.80302423,33.24259307,1118.638719,559.3193594,0,0,100,0,1,0,1.74,1.64,0,0,0,111.5,-2.05E-14,0,3865.438719
85.04582922,7.07318415,111.6,0,-24.89823404,1,12,17751.42834,17.81059909,33.10857199,1108.693419,554.3467094,0,0,100,0,1,0,1.74,1.64,0,0,0,111.6,-2.05E-14,0,3855.493419
84.66470094,7.077455473,111.7,0,-24.82162948,1,12,17671.87628,17.81818466,32.97423553,1098.778586,549.389293,0,0,100,0,1,0,1.74,1.64,0,0,0,111.7,-2.05E-14,0,3845.578586
84.28302466,7.081746255,111.8,0,-24.74525956,1,12,17592.20983,17.82578115,32.83957929,1088.894126,544.447063,0,0,100,0,1,0,1.74,1.64,0,0,0,111.8,-2.05E-14,0,3835.694126
83.9007892,7.086056704,111.9,0,-24.66912357,1,12,17512.42666,17.8333888,32.70459878,1079.039944,539.5199718,0,0,100,0,1,0,1.74,1.64,0,0,0,111.9,-2.06E-14,0,3825.839944
83.51798321,7.090387031,112,0,-24.59322077,1,12,17432.52441,17.84100781,32.56928942,1069.215945,534.6079723,0,0,100,0,1,0,1.74,1.64,0,0,0,112,-2.06E-14,0,3816.015945
83.13459512,7.094737452,112.1,0,-24.51755044,1,12,17352.50066,17.84863843,32.43364654,1059.422035,529.7110175,0,0,100,0,1,0,1.74,1.64,0,0,0,112.1,-2.06E-14,0,3806.222035
82.75061312,7.099108186,112.2,0,-24.44211184,1,12,17272.35295,17.85628089,32.29766539,1049.658121,524.8290605,0,0,100,0,1,0,1.74,1.64,0,0,0,112.2,-2.06E-14,0,3796.458121
82.36602522,7.103499457,112.3,0,-24.36690426,1,12,17192.07876,17.86393542,32.1613411,1039.924109,519.9620543,0,0,100,0,1,0,1.74,1.64,0,0,0,112.3,-2.06E-14,0,3786.724109
81.98081916,7.107911493,112.4,0,-24.29192698,1,12,17111.67555,17.87160229,32.02466875,1030.219905,515.1099525,0,0,100,0,1,0,1.74,1.64,0,0,0,112.4,-2.06E-14,0,3777.019905
81.59498248,7.112344527,112.5,0,-24.21717927,1,12,17031.14071,17.87928171,31.88764324,1020.545417,510.2727084,0,0,100,0,1,0,1.74,1.64,0,0,0,112.5,-2.07E-14,0,3767.345417
81.20850245,7.116798794,112.6,0,-24.14266042,1,12,16950.47159,17.88697397,31.75025945,1010.900551,505.4502755,0,0,100,0,1,0,1.74,1.64,0,0,0,112.6,-2.07E-14,0,3757.700551
80.82136611,7.121274538,112.7,0,-24.06836971,1,12,16869.66547,17.89467931,31.61251209,1001.285215,500.6426077,0,0,100,0,1,0,1.74,1.64,0,0,0,112.7,-2.07E-14,0,3748.085215
80.43356024,7.125772004,112.8,0,-23.99430643,1,12,16788.71961,17.90239799,31.47439578,991.6993174,495.8496587,0,0,100,0,1,0,1.74,1.64,0,0,0,112.8,-2.07E-14,0,3738.499317
80.04507135,7.130291444,112.9,0,-23.92046986,1,12,16707.63118,17.91013028,31.33590505,982.1427649,491.0713825,0,0,100,0,1,0,1.74,1.64,0,0,0,112.9,-2.07E-14,0,3728.942765
79.65588568,7.134833115,113,0,-23.8468593,1,12,16626.39731,17.91787646,31.1970343,972.6154661,486.3077331,0,0,100,0,1,0,1.74,1.64,0,0,0,113,-2.08E-14,0,3719.415466
79.26598921,7.139397277,113.1,0,-23.77347404,1,12,16545.01508,17.92563682,31.0577778,963.1173294,481.5586647,0,0,100,0,1,0,1.74,1.64,0,0,0,113.1,-2.08E-14,0,3709.917329
78.8753676,7.143984199,113.2,0,-23.70031337,1,12,16463.4815,17.93341162,30.91812971,953.6482634,476.8241317,0,0,100,0,1,0,1.74,1.64,0,0,0,113.2,-2.08E-14,0,3700.448263
78.48400626,7.148594153,113.3,0,-23.62737659,1,12,16381.79351,17.94120117,30.77808404,944.2081768,472.1040884,0,0,100,0,1,0,1.74,1.64,0,0,0,113.3,-2.08E-14,0,3691.008177
78.09189026,7.153227417,113.4,0,-23.55466299,1,12,16299.948,17.94900575,30.63763469,934.7969789,467.3984895,0,0,100,0,1,0,1.74,1.64,0,0,0,113.4,-2.08E-14,0,3681.596979
77.69900436,7.157884275,113.5,0,-23.48217187,1,12,16217.94179,17.95682569,30.49677546,925.414579,462.7072895,0,0,100,0,1,0,1.74,1.64,0,0,0,113.5,-2.08E-14,0,3672.214579
77.30533301,7.162565019,113.6,0,-23.40990254,1,12,16135.77164,17.96466128,30.35549995,916.0608864,458.0304432,0,0,100,0,1,0,1.74,1.64,0,0,0,113.6,-2.09E-14,0,3662.860886
76.91086032,7.167269944,113.7,0,-23.33785429,1,12,16053.43423,17.97251284,30.21380163,906.7358112,453.3679056,0,0,100,0,1,0,1.74,1.64,0,0,0,113.7,-2.09E-14,0,3653.535811
76.51557007,7.171999353,113.8,0,-23.26602643,1,12,15970.92616,17.98038069,30.07167384,897.4392631,448.7196316,0,0,100,0,1,0,1.74,1.64,0,0,0,113.8,-2.09E-14,0,3644.239263
76.11944566,7.176753556,113.9,0,-23.19441827,1,12,15888.24399,17.98826516,29.92910978,888.1711525,444.0855763,0,0,100,0,1,0,1.74,1.64,0,0,0,113.9,-2.09E-14,0,3634.971153
75.72247015,7.181532869,114,0,-23.12302911,1,12,15805.38417,17.9961666,29.78610248,878.9313898,439.4656949,0,0,100,0,1,0,1.74,1.64,0,0,0,114,-2.09E-14,0,3625.73139
75.32462622,7.186337617,114.1,0,-23.05185827,1,12,15722.34308,18.00408535,29.64264479,869.7198857,434.8599428,0,0,100,0,1,0,1.74,1.64,0,0,0,114.1,-2.10E-14,0,3616.519886
74.92589614,7.191168129,114.2,0,-22.98090505,1,12,15639.11703,18.01202176,29.49872943,860.5365509,430.2682755,0,0,100,0,1,0,1.74,1.64,0,0,0,114.2,-2.10E-14,0,3607.336551
74.52626181,7.196024743,114.3,0,-22.91016876,1,12,15555.70224,18.01997618,29.35434892,851.3812966,425.6906483,0,0,100,0,1,0,1.74,1.64,0,0,0,114.3,-2.10E-14,0,3598.181297
74.12570469,7.200907807,114.4,0,-22.83964873,1,12,15472.09483,18.027949,29.2094956,842.2540341,421.127017,0,0,100,0,1,0,1.74,1.64,0,0,0,114.4,-2.10E-14,0,3589.054034
73.72420582,7.205817674,114.5,0,-22.76934426,1,12,15388.29086,18.03594058,29.06416165,833.1546747,416.5773374,0,0,100,0,1,0,1.74,1.64,0,0,0,114.5,-2.10E-14,0,3579.954675
73.32174582,7.210754706,114.6,0,-22.69925467,1,12,15304.28627,18.04395132,28.91833906,824.0831304,412.0415652,0,0,100,0,1,0,1.74,1.64,0,0,0,114.6,-2.11E-14,0,3570.88313
72.91830482,7.215719274,114.7,0,-22.62937929,1,12,15220.07692,18.05198161,28.77201962,815.0393128,407.5196564,0,0,100,0,1,0,1.74,1.64,0,0,0,114.7,-2.11E-14,0,3561.839313
72.51386249,7.220711758,114.8,0,-22.55971743,1,12,15135.65857,18.06003186,28.6251949,806.0231341,403.011567,0,0,100,0,1,0,1.74,1.64,0,0,0,114.8,-2.11E-14,0,3552.823134
72.10839801,7.225732546,114.9,0,-22.49026841,1,12,15051.02686,18.06810247,28.47785627,797.0345066,398.5172533,0,0,100,0,1,0,1.74,1.64,0,0,0,114.9,-2.11E-14,0,3543.834507
71.70189007,7.230782037,115,0,-22.42103155,1,12,14966.17736,18.07619388,28.32999489,788.0733426,394.0366713,0,0,100,0,1,0,1.74,1.64,0,0,0,115,-2.11E-14,0,3534.873343
71.29431681,7.235860638,115.1,0,-22.35200619,1,12,14881.10549,18.08430651,28.18160169,779.139555,389.5697775,0,0,100,0,1,0,1.74,1.64,0,0,0,115.1,-2.11E-14,0,3525.939555
70.88565585,7.240968768,115.2,0,-22.28319164,1,12,14795.80659,18.09244082,28.03266739,770.2330563,385.1165282,0,0,100,0,1,0,1.74,1.64,0,0,0,115.2,-2.12E-14,0,3517.033056
70.47588425,7.246106856,115.3,0,-22.21458723,1,12,14710.27586,18.10059726,27.88318245,761.3537598,380.6768799,0,0,100,0,1,0,1.74,1.64,0,0,0,115.3,-2.12E-14,0,3508.15376
70.06497846,7.25127534,115.4,0,-22.1461923,1,12,14624.50841,18.1087763,27.73313708,752.5015785,376.2507892,0,0,100,0,1,0,1.74,1.64,0,0,0,115.4,-2.12E-14,0,3499.301578
69.65291436,7.256474672,115.5,0,-22.07800617,1,12,14538.49918,18.11697843,27.58252124,743.6764257,371.8382128,0,0,100,0,1,0,1.74,1.64,0,0,0,115.5,-2.12E-14,0,3490.476426
69.2396672,7.261705314,115.6,0,-22.01002816,1,12,14452.24301,18.12520412,27.43132462,734.878215,367.4391075,0,0,100,0,1,0,1.74,1.64,0,0,0,115.6,-2.12E-14,0,3481.678215
68.82521157,7.266967739,115.7,0,-21.94225763,1,12,14365.7346,18.1334539,27.27953664,726.1068599,363.05343,0,0,100,0,1,0,1.74,1.64,0,0,0,115.7,-2.13E-14,0,3472.90686
68.40952139,7.272262435,115.8,0,-21.87469389,1,12,14278.9685,18.14172828,27.12714642,717.3622744,358.6811372,0,0,100,0,1,0,1.74,1.64,0,0,0,115.8,-2.13E-14,0,3464.162274
67.99256991,7.277589902,115.9,0,-21.80733627,1,12,14191.93914,18.15002779,26.97414281,708.6443723,354.3221861,0,0,100,0,1,0,1.74,1.64,0,0,0,115.9,-2.13E-14,0,3455.444372
67.57432961,7.282950653,116,0,-21.74018413,1,12,14104.64076,18.15835298,26.82051431,699.9530677,349.9765338,0,0,100,0,1,0,1.74,1.64,0,0,0,116,-2.13E-14,0,3446.753068
67.15477225,7.288345215,116.1,0,-21.67323679,1,12,14017.06748,18.16670443,26.66624914,691.2882749,345.6441374,0,0,100,0,1,0,1.74,1.64,0,0,0,116.1,-2.13E-14,0,3438.088275
66.73386881,7.29377413,116.2,0,-21.60649359,1,12,13929.21324,18.17508269,26.51133516,682.6499081,341.3249541,0,0,100,0,1,0,1.74,1.64,0,0,0,116.2,-2.13E-14,0,3429.449908
66.31158945,7.299237955,116.3,0,-21.53995386,1,12,13841.0718,18.18348836,26.35575989,674.037882,337.018941,0,0,100,0,1,0,1.74,1.64,0,0,0,116.3,-2.14E-14,0,3420.837882
65.88790348,7.304737264,116.4,0,-21.47361695,1,12,13752.63676,18.19192207,26.1995105,665.452111,332.7260555,0,0,100,0,1,0,1.74,1.64,0,0,0,116.4,-2.14E-14,0,3412.252111
65.46277935,7.310272644,116.5,0,-21.4074822,1,12,13663.90154,18.20038443,26.04257377,656.8925099,328.4462549,0,0,100,0,1,0,1.74,1.64,0,0,0,116.5,-2.14E-14,0,3403.69251
65.03618456,7.315844702,116.6,0,-21.34154894,1,12,13574.85935,18.20887609,25.88493609,648.3589934,324.1794967,0,0,100,0,1,0,1.74,1.64,0,0,0,116.6,-2.14E-14,0,3395.158993
64.60808571,7.321454061,116.7,0,-21.27581652,1,12,13485.50322,18.21739772,25.72658346,639.8514764,319.9257382,0,0,100,0,1,0,1.74,1.64,0,0,0,116.7,-2.14E-14,0,3386.651476
64.17844836,7.327101365,116.8,0,-21.21028428,1,12,13395.82596,18.22595001,25.56750145,631.369874,315.684937,0,0,100,0,1,0,1.74,1.64,0,0,0,116.8,-2.15E-14,0,3378.169874
63.74723707,7.332787274,116.9,0,-21.14495157,1,12,13305.82018,18.23453365,25.40767518,622.9141012,311.4570506,0,0,100,0,1,0,1.74,1.64,0,0,0,116.9,-2.15E-14,0,3369.714101
63.3144153,7.33851247,117,0,-21.07981771,1,12,13215.47825,18.24314939,25.24708933,614.4840731,307.2420365,0,0,100,0,1,0,1.74,1.64,0,0,0,117,-2.15E-14,0,3361.284073
62.8799454,7.344277655,117.1,0,-21.01488207,1,12,13124.7923,18.25179797,25.08572808,606.0797048,303.0398524,0,0,100,0,1,0,1.74,1.64,0,0,0,117.1,-2.15E-14,0,3352.879705
62.44378853,7.350083554,117.2,0,-20.95014397,1,12,13033.75424,18.26048015,24.92357511,597.7009116,298.8504558,0,0,100,0,1,0,1.74,1.64,0,0,0,117.2,-2.15E-14,0,3344.500912
62.00590465,7.355930913,117.3,0,-20.88560277,1,12,12942.35571,18.26919676,24.7606136,589.3476088,294.6738044,0,0,100,0,1,0,1.74,1.64,0,0,0,117.3,-2.15E-14,0,3336.147609
61.5662524,7.361820504,117.4,0,-20.8212578,1,12,12850.58806,18.27794859,24.59682615,581.0197117,290.5098558,0,0,100,0,1,0,1.74,1.64,0,0,0,117.4,-2.16E-14,0,3327.819712
61.12478912,7.367753122,117.5,0,-20.75710841,1,12,12758.4424,18.28673651,24.43219482,572.7171354,286.3585677,0,0,100,0,1,0,1.74,1.64,0,0,0,117.5,-2.16E-14,0,3319.517135
60.68147072,7.373729589,117.6,0,-20.69315395,1,12,12665.90953,18.29556139,24.26670105,564.4397954,282.2198977,0,0,100,0,1,0,1.74,1.64,0,0,0,117.6,-2.16E-14,0,3311.239795
60.23625165,7.379750755,117.7,0,-20.62939376,1,12,12572.97994,18.30442414,24.10032566,556.1876069,278.0938035,0,0,100,0,1,0,1.74,1.64,0,0,0,117.7,-2.16E-14,0,3302.987607
59.78908484,7.385817497,117.8,0,-20.56582718,1,12,12479.6438,18.3133257,23.93304883,547.9604852,273.9802426,0,0,100,0,1,0,1.74,1.64,0,0,0,117.8,-2.16E-14,0,3294.760485
59.33992159,7.391930723,117.9,0,-20.50245355,1,12,12385.89094,18.32226703,23.76485004,539.7583455,269.8791727,0,0,100,0,1,0,1.74,1.64,0,0,0,117.9,-2.17E-14,0,3286.558345
58.88871152,7.398091372,118,0,-20.43927221,1,12,12291.71086,18.33124914,23.59570803,531.5811028,265.7905514,0,0,100,0,1,0,1.74,1.64,0,0,0,118,-2.17E-14,0,3278.381103
58.43540247,7.404300416,118.1,0,-20.37628251,1,12,12197.09266,18.34027308,23.42560085,523.4286724,261.7143362,0,0,100,0,1,0,1.74,1.64,0,0,0,118.1,-2.17E-14,0,3270.228672
57.97994043,7.410558862,118.2,0,-20.31348379,1,12,12102.02507,18.34933991,23.25450569,515.3009691,257.6504845,0,0,100,0,1,0,1.74,1.64,0,0,0,118.2,-2.17E-14,0,3262.100969
57.52226942,7.416867753,118.3,0,-20.25087537,1,12,12006.49641,18.35845077,23.08239893,507.1979078,253.5989539,0,0,100,0,1,0,1.74,1.64,0,0,0,118.3,-2.17E-14,0,3253.997908
57.06233142,7.423228169,118.4,0,-20.18845662,1,12,11910.49457,18.36760678,22.90925607,499.1194032,249.5597016,0,0,100,0,1,0,1.74,1.64,0,0,0,118.4,-2.17E-14,0,3245.919403
56.60006624,7.429641233,118.5,0,-20.12622685,1,12,11814.00698,18.37680916,22.73505171,491.0653698,245.5326849,0,0,100,0,1,0,1.74,1.64,0,0,0,118.5,-2.18E-14,0,3237.86537
56.13541141,7.436108109,118.6,0,-20.0641854,1,12,11717.0206,18.38605915,22.55975945,483.0357221,241.517861,0,0,100,0,1,0,1.74,1.64,0,0,0,118.6,-2.18E-14,0,3229.835722
55.66830207,7.442630005,118.7,0,-20.00233161,1,12,11619.5219,18.39535805,22.38335188,475.0303741,237.515187,0,0,100,0,1,0,1.74,1.64,0,0,0,118.7,-2.18E-14,0,3221.830374
55.1986708,7.449208178,118.8,0,-19.9406648,1,12,11521.4968,18.40470719,22.20580051,467.0492397,233.5246198,0,0,100,0,1,0,1.74,1.64,0,0,0,118.8,-2.18E-14,0,3213.84924
54.72644754,7.455843932,118.9,0,-19.87918431,1,12,11422.93068,18.41410797,22.02707572,459.0922325,229.5461163,0,0,100,0,1,0,1.74,1.64,0,0,0,118.9,-2.18E-14,0,3205.892233
54.25155938,7.462538625,119,0,-19.81788946,1,12,11323.80832,18.42356185,21.84714666,451.1592659,225.579633,0,0,100,0,1,0,1.74,1.64,0,0,0,119,-2.19E-14,0,3197.959266
53.77393046,7.469293673,119.1,0,-19.75677957,1,12,11224.11389,18.43307033,21.66598125,443.2502528,221.6251264,0,0,100,0,1,0,1.74,1.64,0,0,0,119.1,-2.19E-14,0,3190.050253
53.29348171,7.476110547,119.2,0,-19.69585396,1,12,11123.83088,18.442635,21.48354604,435.3651057,217.6825529,0,0,100,0,1,0,1.74,1.64,0,0,0,119.2,-2.19E-14,0,3182.165106
52.81013076,7.482990782,119.3,0,-19.63511195,1,12,11022.94211,18.45225749,21.29980615,427.5037369,213.7518684,0,0,100,0,1,0,1.74,1.64,0,0,0,119.3,-2.19E-14,0,3174.303737
52.32379168,7.48993598,119.4,0,-19.57455284,1,12,10921.42962,18.46193951,21.11472518,419.6660579,209.8330289,0,0,100,0,1,0,1.74,1.64,0,0,0,119.4,-2.19E-14,0,3166.466058
51.83437475,7.496947813,119.5,0,-19.51417595,1,12,10819.27471,18.47168286,20.92826517,411.8519799,205.9259899,0,0,100,0,1,0,1.74,1.64,0,0,0,119.5,-2.20E-14,0,3158.65198
51.34178628,7.504028026,119.6,0,-19.45398058,1,12,10716.4578,18.4814894,20.74038642,404.0614134,202.0307067,0,0,100,0,1,0,1.74,1.64,0,0,0,119.6,-2.20E-14,0,3150.861413
50.84592831,7.511178445,119.7,0,-19.39396602,1,12,10612.95846,18.49136106,20.55104741,396.2942683,198.1471342,0,0,100,0,1,0,1.74,1.64,0,0,0,119.7,-2.20E-14,0,3143.094268
50.34669835,7.518400981,119.8,0,-19.33413156,1,12,10508.75529,18.50129992,20.36020473,388.550454,194.275227,0,0,100,0,1,0,1.74,1.64,0,0,0,119.8,-2.20E-14,0,3135.350454
49.8439891,7.525697634,119.9,0,-19.27447649,1,12,10403.8259,18.5113081,20.16781287,380.8298786,190.4149393,0,0,100,0,1,0,1.74,1.64,0,0,0,119.9,-2.20E-14,0,3127.629879
49.33768808,7.533070501,120,0,-19.21500008,1,12,10298.14681,18.52138783,19.97382417,373.1324499,186.566225,0,0,100,0,1,0,1.74,1.64,0,0,0,120,-2.20E-14,0,3119.93245
48.82767734,7.540521784,120.1,0,-19.1557016,1,12,10191.69339,18.53154149,19.7781886,365.4580744,182.7290372,0,0,100,0,1,0,1.74,1.64,0,0,0,120.1,-2.21E-14,0,3112.258074
48.31383301,7.548053791,120.2,0,-19.09658031,1,12,10084.43979,18.54177152,19.58085361,357.8066578,178.9033289,0,0,100,0,1,0,1.74,1.64,0,0,0,120.2,-2.21E-14,0,3104.606658
47.79602492,7.555668952,120.3,0,-19.03763546,1,12,9976.358855,18.55208051,19.38176399,350.1781044,175.0890522,0,0,100,0,1,0,1.74,1.64,0,0,0,120.3,-2.21E-14,0,3096.978104
